Date,Component,Concentration,Uncertainty,Uncertainty_Ratio
2006-06-25T06:00:00Z,N-Nonane,0.570000357,0.085500054,0.1500000007894732
2006-06-25T06:00:00Z,N-Octane,0.560000351,0.084000053,0.1500000006249996
2006-06-25T06:00:00Z,N-Pentane,2.350001471,0.352500221,0.15000000014893608
2006-06-25T06:00:00Z,N-Propylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-25T06:00:00Z,N-Undecane,0.850000532,0.12750008,0.15000000023529395
2006-06-25T06:00:00Z,O-Ethyltoluene,0.190000119,0.028500018,0.15000000078947318
2006-06-25T06:00:00Z,O-Xylene,0.660000413,0.099000062,0.15000000007575753
2006-06-25T06:00:00Z,Propane,12.780008,1.9170012,0.15
2006-06-25T06:00:00Z,Propylene,4.100002567,0.615000385,0.1499999999878049
2006-06-25T06:00:00Z,Styrene,1.080000676,0.162000101,0.14999999962962987
2006-06-25T06:00:00Z,Toluene,4.650002911,0.697500437,0.15000000007526879
2006-06-25T06:00:00Z,Trans-2-Butene,0.180000113,0.027000017,0.15000000027777763
2006-06-25T06:00:00Z,Trans-2-Pentene,0.180000113,0.027000017,0.15000000027777763
2006-06-25T06:00:00Z,Unidentified,62.8099225,31.40496125,0.5
2006-06-25T06:00:00Z,TNMOC,186.615,746.46,4
2006-06-26T03:00:00Z,124-Trimethylbenzene,1.480000926,0.222000139,0.15000000006756753
2006-06-26T03:00:00Z,224-Trimethylpentane,5.640003531,0.84600053,0.15000000006205672
2006-06-26T03:00:00Z,234-Trimethylpentane,1.770001108,0.265500166,0.14999999988700571
2006-06-26T03:00:00Z,23-Dimethylbutane,5.630003524,0.84450052900000006,0.1500000000710479
2006-06-26T03:00:00Z,23-Dimethylpentane,1.090000682,0.163500102,0.1499999997247708
2006-06-26T03:00:00Z,2-Methylheptane,1.500000939,0.225000141,0.15000000009999992
2006-06-26T03:00:00Z,3-Methylhexane,2.14000134,0.321000201,0.15
2006-06-26T03:00:00Z,3-Methylpentane,16.1300101,2.419501515,0.15
2006-06-26T03:00:00Z,Acetylene,2.170001358,0.325500204,0.15000000013824877
2006-06-26T03:00:00Z,Benzene,4.330002711,0.649500407,0.15000000008083136
2006-06-26T03:00:00Z,Cis-2-Butene,1.280000801,0.19200012,0.14999999988281257
2006-06-26T03:00:00Z,Cis-2-Pentene,0.720000451,0.108000068,0.1500000004861108
2006-06-26T03:00:00Z,Ethane,17.03001066,2.554501599,0.15000000000000002
2006-06-26T03:00:00Z,Ethylbenzene,0.870000545,0.130500082,0.15000000028735613
2006-06-26T03:00:00Z,Ethylene,19.63001229,2.944501843,0.14999999997452879
2006-06-26T03:00:00Z,Isobutane,16.20001014,2.430001521,0.15
2006-06-26T03:00:00Z,Isopentane,13.69000857,2.053501285,0.14999999996347702
2006-06-26T03:00:00Z,Isoprene,1.000000626,0.150000094,0.15000000009999992
2006-06-26T03:00:00Z,Isopropylbenzene,0.430000269,0.06450004,0.149999999186047
2006-06-26T03:00:00Z,M_P Xylene,3.700002316,0.555000347,0.14999999989189197
2006-06-26T03:00:00Z,M-Diethylbenzene,0.340000213,0.051000032,0.15000000014705875
2006-06-26T03:00:00Z,M-Ethyltoluene,1.120000701,0.168000105,0.14999999986607154
2006-06-26T03:00:00Z,N-Butane,18.06001131,2.709001696,0.14999999997231453
2006-06-26T03:00:00Z,N-Decane,0.960000601,0.14400009,0.1499999998437501
2006-06-26T03:00:00Z,N-Heptane,3.470002172,0.520500326,0.15000000005763683
2006-06-26T03:00:00Z,N-Hexane,25.51001597,3.826502395,0.14999999998039984
2006-06-26T03:00:00Z,N-Nonane,1.850001158,0.277500174,0.15000000016216206
2006-06-26T03:00:00Z,N-Octane,2.750001722,0.412500258,0.14999999989090917
2006-06-26T03:00:00Z,N-Pentane,10.53000659,1.579500989,0.15000000004748337
2006-06-26T03:00:00Z,N-Propylbenzene,0.370000232,0.055500035,0.15000000054054022
2006-06-26T03:00:00Z,N-Undecane,0.75000047,0.11250007,0.14999999933333374
2006-06-26T03:00:00Z,O-Ethyltoluene,0.340000213,0.051000032,0.15000000014705875
2006-06-26T03:00:00Z,O-Xylene,1.330000833,0.199500125,0.15000000003759398
2006-06-26T03:00:00Z,Propane,24.18001514,3.627002271,0.15
2006-06-26T03:00:00Z,Propylene,9.610006016,1.441500902,0.14999999995837673
2006-06-26T03:00:00Z,Styrene,2.110001321,0.316500198,0.14999999992891
2006-06-26T03:00:00Z,Toluene,6.910004326,1.036500649,0.15000000001447175
2006-06-26T03:00:00Z,Trans-2-Butene,2.580001615,0.387000242,0.14999999990310084
2006-06-26T03:00:00Z,Trans-2-Pentene,1.15000072,0.172500108,0.15000000000000002
2006-06-26T03:00:00Z,Unidentified,208.1148558,104.0574279,0.5
2006-06-26T03:00:00Z,TNMOC,438.465,1753.86,4
2006-06-27T03:00:00Z,124-Trimethylbenzene,0.460000288,0.069000043,0.14999999956521767
2006-06-27T03:00:00Z,224-Trimethylpentane,1.090000682,0.163500102,0.1499999997247708
2006-06-27T03:00:00Z,234-Trimethylpentane,0.350000219,0.052500033,0.15000000042857117
2006-06-27T03:00:00Z,23-Dimethylbutane,1.850001158,0.277500174,0.15000000016216206
2006-06-27T03:00:00Z,23-Dimethylpentane,0.230000144,0.034500022,0.15000000173912933
2006-06-27T03:00:00Z,2-Methylheptane,0.220000138,0.033000021,0.15000000136363548
2006-06-27T03:00:00Z,3-Methylhexane,0.380000238,0.057000036,0.15000000078947318
2006-06-27T03:00:00Z,3-Methylpentane,5.060003168,0.759000475,0.14999999996047433
2006-06-27T03:00:00Z,Acetylene,1.030000645,0.154500097,0.15000000024271828
2006-06-27T03:00:00Z,Benzene,1.050000657,0.157500099,0.15000000042857117
2006-06-27T03:00:00Z,Cis-2-Butene,7.080004432,1.062000665,0.15000000002824856
2006-06-27T03:00:00Z,Cis-2-Pentene,0.190000119,0.028500018,0.15000000078947318
2006-06-27T03:00:00Z,Ethane,4.09000256,0.613500384,0.14999999999999997
2006-06-27T03:00:00Z,Ethylbenzene,0.560000351,0.084000053,0.1500000006249996
2006-06-27T03:00:00Z,Ethylene,1.47000092,0.220500138,0.15000000000000002
2006-06-27T03:00:00Z,Isobutane,0.980000613,0.147000092,0.15000000005102038
2006-06-27T03:00:00Z,Isopentane,4.300002692,0.645000404,0.15000000004651162
2006-06-27T03:00:00Z,Isoprene,0.630000394,0.094500059,0.14999999984126994
2006-06-27T03:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-27T03:00:00Z,M_P Xylene,1.500000939,0.225000141,0.15000000009999992
2006-06-27T03:00:00Z,M-Diethylbenzene,0.200000125,0.030000019,0.1500000012499992
2006-06-27T03:00:00Z,M-Ethyltoluene,1.000000626,0.150000094,0.15000000009999992
2006-06-27T03:00:00Z,N-Butane,3.950002473,0.592500371,0.1500000000126582
2006-06-27T03:00:00Z,N-Decane,0.24000015,0.036000023,0.15000000208333203
2006-06-27T03:00:00Z,N-Heptane,0.730000457,0.109500069,0.15000000061643798
2006-06-27T03:00:00Z,N-Hexane,5.700003568,0.855000535,0.1499999999649123
2006-06-27T03:00:00Z,N-Nonane,0.460000288,0.069000043,0.14999999956521767
2006-06-27T03:00:00Z,N-Octane,0.610000382,0.091500057,0.14999999950819703
2006-06-27T03:00:00Z,N-Pentane,3.500002191,0.525000329,0.15000000009999995
2006-06-27T03:00:00Z,N-Propylbenzene,0.150000094,0.022500014,0.14999999933333374
2006-06-27T03:00:00Z,N-Undecane,0.390000244,0.058500037,0.15000000102564037
2006-06-27T03:00:00Z,O-Ethyltoluene,0.150000094,0.022500014,0.14999999933333374
2006-06-27T03:00:00Z,O-Xylene,0.610000382,0.091500057,0.14999999950819703
2006-06-27T03:00:00Z,Propane,3.060001916,0.459000287,0.14999999986928111
2006-06-27T03:00:00Z,Propylene,0.780000488,0.117000073,0.1499999997435899
2006-06-27T03:00:00Z,Styrene,0.740000463,0.111000069,0.1499999993918923
2006-06-27T03:00:00Z,Toluene,2.130001333,0.3195002,0.15000000002347416
2006-06-27T03:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-06-27T03:00:00Z,Trans-2-Pentene,0.440000275,0.066000041,0.14999999943181852
2006-06-27T03:00:00Z,Unidentified,77.48496409,38.74248204,0.4999999999354713
2006-06-27T03:00:00Z,TNMOC,134.855,539.42,4
2006-06-28T03:00:00Z,124-Trimethylbenzene,0.440000275,0.066000041,0.14999999943181852
2006-06-28T03:00:00Z,224-Trimethylpentane,1.240000776,0.186000116,0.14999999967741956
2006-06-28T03:00:00Z,234-Trimethylpentane,0.370000232,0.055500035,0.15000000054054022
2006-06-28T03:00:00Z,23-Dimethylbutane,1.880001177,0.282000177,0.15000000023936155
2006-06-28T03:00:00Z,23-Dimethylpentane,0.210000131,0.03150002,0.1500000016666656
2006-06-28T03:00:00Z,2-Methylheptane,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,3-Methylhexane,0.440000275,0.066000041,0.14999999943181852
2006-06-28T03:00:00Z,3-Methylpentane,3.330002085,0.499500313,0.15000000007507502
2006-06-28T03:00:00Z,Acetylene,1.010000632,0.151500095,0.1500000001980197
2006-06-28T03:00:00Z,Benzene,1.270000795,0.190500119,0.1499999998031497
2006-06-28T03:00:00Z,Cis-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,Cis-2-Pentene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,Ethane,4.480002804,0.672000421,0.15000000008928568
2006-06-28T03:00:00Z,Ethylbenzene,0.470000294,0.070500044,0.1499999997872342
2006-06-28T03:00:00Z,Ethylene,1.580000989,0.237000148,0.14999999977848116
2006-06-28T03:00:00Z,Isobutane,0.690000432,0.103500065,0.15000000028985488
2006-06-28T03:00:00Z,Isopentane,4.020002517,0.603000377,0.14999999986318416
2006-06-28T03:00:00Z,Isoprene,1.190000745,0.178500112,0.1500000002100839
2006-06-28T03:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,M_P Xylene,1.320000826,0.198000124,0.15000000007575753
2006-06-28T03:00:00Z,M-Diethylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,M-Ethyltoluene,0.610000382,0.091500057,0.14999999950819703
2006-06-28T03:00:00Z,N-Butane,1.650001033,0.247500155,0.15000000003030303
2006-06-28T03:00:00Z,N-Decane,0.310000194,0.046500029,0.14999999967741956
2006-06-28T03:00:00Z,N-Heptane,0.83000052,0.124500078,0.15
2006-06-28T03:00:00Z,N-Hexane,2.470001546,0.370500232,0.15000000004048578
2006-06-28T03:00:00Z,N-Nonane,0.24000015,0.036000023,0.15000000208333203
2006-06-28T03:00:00Z,N-Octane,0.530000332,0.07950005,0.15000000037735828
2006-06-28T03:00:00Z,N-Pentane,8.130005089,1.219500763,0.1499999999569496
2006-06-28T03:00:00Z,N-Propylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,N-Undecane,0.310000194,0.046500029,0.14999999967741956
2006-06-28T03:00:00Z,O-Ethyltoluene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,O-Xylene,0.740000463,0.111000069,0.1499999993918923
2006-06-28T03:00:00Z,Propane,3.170001984,0.475500298,0.15000000012618286
2006-06-28T03:00:00Z,Propylene,0.610000382,0.091500057,0.14999999950819703
2006-06-28T03:00:00Z,Styrene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,Toluene,2.830001772,0.424500266,0.15000000007067132
2006-06-28T03:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-06-28T03:00:00Z,Trans-2-Pentene,0.610000382,0.091500057,0.14999999950819703
2006-06-28T03:00:00Z,Unidentified,47.10997056,23.55498528,0.5
2006-06-28T03:00:00Z,TNMOC,94.135,376.54,4
2006-06-28T06:00:00Z,124-Trimethylbenzene,1.300000814,0.195000122,0.14999999992307697
2006-06-28T06:00:00Z,224-Trimethylpentane,2.100001315,0.315000197,0.14999999988095244
2006-06-28T06:00:00Z,234-Trimethylpentane,0.620000388,0.093000058,0.14999999967741956
2006-06-28T06:00:00Z,23-Dimethylbutane,0.760000476,0.114000071,0.14999999947368453
2006-06-28T06:00:00Z,23-Dimethylpentane,0.380000238,0.057000036,0.15000000078947318
2006-06-28T06:00:00Z,2-Methylheptane,0.290000182,0.043500027,0.14999999896551788
2006-06-28T06:00:00Z,3-Methylhexane,0.75000047,0.11250007,0.14999999933333374
2006-06-28T06:00:00Z,3-Methylpentane,3.090001934,0.46350029,0.14999999996763755
2006-06-28T06:00:00Z,Acetylene,2.240001402,0.33600021,0.14999999986607154
2006-06-28T06:00:00Z,Benzene,1.850001158,0.277500174,0.15000000016216206
2006-06-28T06:00:00Z,Cis-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-06-28T06:00:00Z,Cis-2-Pentene,0.230000144,0.034500022,0.15000000173912933
2006-06-28T06:00:00Z,Ethane,4.620002892,0.693000434,0.15000000004329003
2006-06-28T06:00:00Z,Ethylbenzene,0.770000482,0.115500072,0.14999999961038984
2006-06-28T06:00:00Z,Ethylene,3.93000246,0.589500369,0.15000000000000002
2006-06-28T06:00:00Z,Isobutane,1.010000632,0.151500095,0.1500000001980197
2006-06-28T06:00:00Z,Isopentane,3.650002285,0.547500343,0.1500000000684931
2006-06-28T06:00:00Z,Isoprene,6.480004056,0.972000608,0.14999999993827162
2006-06-28T06:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-28T06:00:00Z,M_P Xylene,2.270001421,0.340500213,0.14999999993392074
2006-06-28T06:00:00Z,M-Diethylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-28T06:00:00Z,M-Ethyltoluene,0.350000219,0.052500033,0.15000000042857117
2006-06-28T06:00:00Z,N-Butane,2.110001321,0.316500198,0.14999999992891
2006-06-28T06:00:00Z,N-Decane,0.690000432,0.103500065,0.15000000028985488
2006-06-28T06:00:00Z,N-Heptane,0.770000482,0.115500072,0.14999999961038984
2006-06-28T06:00:00Z,N-Hexane,1.120000701,0.168000105,0.14999999986607154
2006-06-28T06:00:00Z,N-Nonane,0.510000319,0.076500048,0.15000000029411747
2006-06-28T06:00:00Z,N-Octane,0.4800003,0.072000045,0.15
2006-06-28T06:00:00Z,N-Pentane,9.450005916,1.417500887,0.149999999957672
2006-06-28T06:00:00Z,N-Propylbenzene,0.005000003,0.008333339,1.66666679999992
2006-06-28T06:00:00Z,N-Undecane,0.310000194,0.046500029,0.14999999967741956
2006-06-28T06:00:00Z,O-Ethyltoluene,0.410000257,0.061500038,0.14999999865853744
2006-06-28T06:00:00Z,O-Xylene,1.170000732,0.17550011,0.15000000017094003
2006-06-28T06:00:00Z,Propane,9.040005659,1.356000849,0.1500000000165929
2006-06-28T06:00:00Z,Propylene,1.320000826,0.198000124,0.15000000007575753
2006-06-28T06:00:00Z,Styrene,0.005000003,0.008333339,1.66666679999992
2006-06-28T06:00:00Z,Toluene,3.890002435,0.583500365,0.14999999993573268
2006-06-28T06:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-06-28T06:00:00Z,Trans-2-Pentene,0.550000344,0.082500052,0.1500000007272723
2006-06-28T06:00:00Z,Unidentified,36.12995709,18.06497855,0.5000000001383893
2006-06-28T06:00:00Z,TNMOC,104.67,418.68,4
2006-06-29T03:00:00Z,124-Trimethylbenzene,1.010000632,0.151500095,0.1500000001980197
2006-06-29T03:00:00Z,224-Trimethylpentane,1.950001221,0.292500183,0.149999999923077
2006-06-29T03:00:00Z,234-Trimethylpentane,0.540000338,0.081000051,0.1500000005555552
2006-06-29T03:00:00Z,23-Dimethylbutane,5.060003168,0.759000475,0.14999999996047433
2006-06-29T03:00:00Z,23-Dimethylpentane,0.380000238,0.057000036,0.15000000078947318
2006-06-29T03:00:00Z,2-Methylheptane,0.330000207,0.049500031,0.14999999984848494
2006-06-29T03:00:00Z,3-Methylhexane,0.820000513,0.123000077,0.15000000006097558
2006-06-29T03:00:00Z,3-Methylpentane,15.23000953,2.28450143,0.15000000003282993
2006-06-29T03:00:00Z,Acetylene,1.990001246,0.298500187,0.15000000005025121
2006-06-29T03:00:00Z,Benzene,1.870001171,0.280500176,0.15000000018716567
2006-06-29T03:00:00Z,Cis-2-Butene,0.130000081,0.019500012,0.1499999988461546
2006-06-29T03:00:00Z,Cis-2-Pentene,0.200000125,0.030000019,0.1500000012499992
2006-06-29T03:00:00Z,Ethane,8.820005521,1.323000828,0.1499999999829932
2006-06-29T03:00:00Z,Ethylbenzene,0.780000488,0.117000073,0.1499999997435899
2006-06-29T03:00:00Z,Ethylene,2.790001747,0.418500262,0.14999999998207889
2006-06-29T03:00:00Z,Isobutane,2.740001715,0.411000257,0.14999999990875917
2006-06-29T03:00:00Z,Isopentane,7.150004476,1.072500671,0.14999999994405597
2006-06-29T03:00:00Z,Isoprene,3.590002247,0.538500337,0.1499999999860724
2006-06-29T03:00:00Z,Isopropylbenzene,0.110000069,0.01650001,0.1499999968181838
2006-06-29T03:00:00Z,M_P Xylene,2.690001684,0.403500253,0.1500000001486988
2006-06-29T03:00:00Z,M-Diethylbenzene,0.130000081,0.019500012,0.1499999988461546
2006-06-29T03:00:00Z,M-Ethyltoluene,2.210001383,0.331500208,0.15000000024886864
2006-06-29T03:00:00Z,N-Butane,6.420004019,0.963000603,0.15000000002336447
2006-06-29T03:00:00Z,N-Decane,0.340000213,0.051000032,0.15000000014705875
2006-06-29T03:00:00Z,N-Heptane,1.170000732,0.17550011,0.15000000017094003
2006-06-29T03:00:00Z,N-Hexane,16.91001059,2.536501588,0.14999999997043173
2006-06-29T03:00:00Z,N-Nonane,0.470000294,0.070500044,0.1499999997872342
2006-06-29T03:00:00Z,N-Octane,0.780000488,0.117000073,0.1499999997435899
2006-06-29T03:00:00Z,N-Pentane,5.540003468,0.83100052,0.14999999996389893
2006-06-29T03:00:00Z,N-Propylbenzene,0.190000119,0.028500018,0.15000000078947318
2006-06-29T03:00:00Z,N-Undecane,0.380000238,0.057000036,0.15000000078947318
2006-06-29T03:00:00Z,O-Ethyltoluene,0.280000175,0.042000026,0.14999999910714343
2006-06-29T03:00:00Z,O-Xylene,0.970000607,0.145500091,0.14999999994845364
2006-06-29T03:00:00Z,Propane,9.470005928,1.420500889,0.14999999997888067
2006-06-29T03:00:00Z,Propylene,1.190000745,0.178500112,0.1500000002100839
2006-06-29T03:00:00Z,Styrene,0.260000163,0.039000024,0.14999999826923185
2006-06-29T03:00:00Z,Toluene,5.460003418,0.819000513,0.15000000005494502
2006-06-29T03:00:00Z,Trans-2-Butene,0.08000005,0.012000008,0.15000000624999607
2006-06-29T03:00:00Z,Trans-2-Pentene,0.3200002,0.04800003,0.15
2006-06-29T03:00:00Z,Unidentified,81.38993067,40.69496534,0.5000000000614327
2006-06-29T03:00:00Z,TNMOC,192.14,768.56,4
2006-06-29T06:00:00Z,124-Trimethylbenzene,1.520000952,0.228000143,0.15000000013157885
2006-06-29T06:00:00Z,224-Trimethylpentane,2.830001772,0.424500266,0.15000000007067132
2006-06-29T06:00:00Z,234-Trimethylpentane,0.860000538,0.129000081,0.15000000034883698
2006-06-29T06:00:00Z,23-Dimethylbutane,1.23000077,0.184500115,0.1499999995934962
2006-06-29T06:00:00Z,23-Dimethylpentane,0.600000376,0.090000056,0.14999999933333374
2006-06-29T06:00:00Z,2-Methylheptane,0.450000282,0.067500042,0.14999999933333374
2006-06-29T06:00:00Z,3-Methylhexane,1.430000895,0.214500134,0.14999999982517492
2006-06-29T06:00:00Z,3-Methylpentane,2.890001809,0.433500271,0.1499999998788928
2006-06-29T06:00:00Z,Acetylene,3.430002147,0.514500322,0.14999999998542274
2006-06-29T06:00:00Z,Benzene,3.040001903,0.456000285,0.1499999998519738
2006-06-29T06:00:00Z,Cis-2-Butene,0.120000075,0.018000011,0.14999999791666796
2006-06-29T06:00:00Z,Cis-2-Pentene,0.270000169,0.040500025,0.1499999987037045
2006-06-29T06:00:00Z,Ethane,8.710005452,1.306500818,0.15000000002296207
2006-06-29T06:00:00Z,Ethylbenzene,1.340000839,0.201000126,0.15000000011194023
2006-06-29T06:00:00Z,Ethylene,5.260003293,0.789000494,0.15000000000950572
2006-06-29T06:00:00Z,Isobutane,3.410002135,0.51150032,0.14999999992668625
2006-06-29T06:00:00Z,Isopentane,10.30000645,1.545000967,0.14999999995145635
2006-06-29T06:00:00Z,Isoprene,8.950005603,1.34250084,0.1499999999497207
2006-06-29T06:00:00Z,Isopropylbenzene,0.110000069,0.01650001,0.1499999968181838
2006-06-29T06:00:00Z,M_P Xylene,4.280002679,0.642000402,0.1500000000350467
2006-06-29T06:00:00Z,M-Diethylbenzene,0.1600001,0.024000015,0.15
2006-06-29T06:00:00Z,M-Ethyltoluene,1.740001089,0.261000163,0.1499999997988507
2006-06-29T06:00:00Z,N-Butane,9.070005678,1.360500852,0.15000000003307606
2006-06-29T06:00:00Z,N-Decane,0.540000338,0.081000051,0.1500000005555552
2006-06-29T06:00:00Z,N-Heptane,1.350000845,0.202500127,0.15000000018518506
2006-06-29T06:00:00Z,N-Hexane,3.540002216,0.531000332,0.14999999988700571
2006-06-29T06:00:00Z,N-Nonane,0.580000363,0.087000054,0.1499999992241384
2006-06-29T06:00:00Z,N-Octane,0.930000582,0.139500087,0.14999999967741956
2006-06-29T06:00:00Z,N-Pentane,5.680003556,0.852000533,0.14999999992957752
2006-06-29T06:00:00Z,N-Propylbenzene,0.310000194,0.046500029,0.14999999967741956
2006-06-29T06:00:00Z,N-Undecane,0.490000307,0.073500046,0.14999999989795923
2006-06-29T06:00:00Z,O-Ethyltoluene,0.490000307,0.073500046,0.14999999989795923
2006-06-29T06:00:00Z,O-Xylene,1.650001033,0.247500155,0.15000000003030303
2006-06-29T06:00:00Z,Propane,18.42001153,2.76300173,0.1500000000271444
2006-06-29T06:00:00Z,Propylene,2.100001315,0.315000197,0.14999999988095244
2006-06-29T06:00:00Z,Styrene,0.360000225,0.054000034,0.15000000069444402
2006-06-29T06:00:00Z,Toluene,7.630004776,1.144500716,0.1499999999475754
2006-06-29T06:00:00Z,Trans-2-Butene,0.100000063,0.015000009,0.14999999550000284
2006-06-29T06:00:00Z,Trans-2-Pentene,0.450000282,0.067500042,0.14999999933333374
2006-06-29T06:00:00Z,Unidentified,86.054927,43.0274635,0.5
2006-06-29T06:00:00Z,TNMOC,202.675,810.7,4
2006-06-30T03:00:00Z,124-Trimethylbenzene,0.91000057,0.136500085,0.1499999994505498
2006-06-30T03:00:00Z,224-Trimethylpentane,5.810003637,0.871500546,0.15000000007745262
2006-06-30T03:00:00Z,234-Trimethylpentane,1.55000097,0.232500146,0.15000000032258046
2006-06-30T03:00:00Z,23-Dimethylbutane,5.920003706,0.888000556,0.1500000000168919
2006-06-30T03:00:00Z,23-Dimethylpentane,1.530000958,0.229500144,0.1500000001960783
2006-06-30T03:00:00Z,2-Methylheptane,0.710000444,0.106500067,0.15000000056337995
2006-06-30T03:00:00Z,3-Methylhexane,3.02000189,0.453000284,0.1500000001655628
2006-06-30T03:00:00Z,3-Methylpentane,15.14000948,2.271001422,0.15
2006-06-30T03:00:00Z,Acetylene,1.190000745,0.178500112,0.1500000002100839
2006-06-30T03:00:00Z,Benzene,6.010003762,0.901500564,0.14999999995008323
2006-06-30T03:00:00Z,Cis-2-Butene,0.980000613,0.147000092,0.15000000005102038
2006-06-30T03:00:00Z,Cis-2-Pentene,4.350002723,0.652500408,0.14999999989655177
2006-06-30T03:00:00Z,Ethane,21.5700135,3.235502025,0.15
2006-06-30T03:00:00Z,Ethylbenzene,1.140000714,0.171000107,0.14999999991228077
2006-06-30T03:00:00Z,Ethylene,3.270002047,0.490500307,0.14999999998470948
